"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000287700",3.64459917382958,-0.13508277961061,0.35422278815445,-0.381349772312532,0.702943725907695,0.966953743926956
"ENSG00000221955",19.5180367975528,-0.0789601367577548,0.207104652091703,-0.381257185487037,0.703012419734218,0.966953743926956
"ENSG00000270379",1.39271964936346,-0.106417812848996,0.279146759926031,-0.381225319889779,0.703036062641652,0.966953743926956
"ENSG00000148735",0.570649167484996,0.204414774618882,0.536211068600616,0.381220729278037,0.703039468702485,NA
"ENSG00000256825",1.81523303935705,0.0759405367297426,0.199209387775677,0.381209628610759,0.70304770500371,0.966953743926956
"ENSG00000206562",41.1506862858929,0.03772172987255,0.0989616941240413,0.381175061789752,0.703073352581572,0.966953743926956
"ENSG00000285627",4.44541483820547,0.114126098970061,0.299527553473898,0.381020369066002,0.703188134232277,0.966953743926956
"ENSG00000170469",1.89450514595084,-0.0749376357743405,0.19681419914387,-0.380753198195632,0.703386390344611,0.966953743926956
"ENSG00000126005",21.5000318795646,-0.0428222461675884,0.112472157956676,-0.380736414643023,0.703398845376873,0.966953743926956
"ENSG00000172469",8.70406929808805,0.0532672710095418,0.139939373907728,0.380645343208872,0.703466430647127,0.966953743926956
"ENSG00000285053",11.7152363701713,-0.0485114995933308,0.127459113850274,-0.38060440032807,0.703496815643463,0.966953743926956
"ENSG00000010626",8.03010261150012,-0.0449611101823011,0.118131527167415,-0.380602124262583,0.70349850479696,0.966953743926956
"ENSG00000143303",6.6964076546311,-0.0499925816863703,0.131353163691519,-0.380596707999946,0.703502524414331,0.966953743926956
"ENSG00000261002",6.18352256980242,0.0902313126044347,0.237078632783257,0.380596562183343,0.70350263263057,0.966953743926956
"ENSG00000118520",3.3531409822408,-0.0955527403965104,0.251149574879123,-0.38046148572021,0.703602880768259,0.966953743926956
"ENSG00000069424",33.1266149011148,-0.0809204649495917,0.212693948561615,-0.380454947105136,0.703607733587393,0.966953743926956
"ENSG00000166851",2.25876386760418,0.0596677055708821,0.15684393163811,0.380427249863608,0.703628290016769,0.966953743926956
"ENSG00000130414",101.390255978642,0.0245859710670748,0.0646339782998928,0.380387711135454,0.703657635374747,0.966953743926956
"ENSG00000115919",5.7580911804346,0.14242120682966,0.374466626909543,0.380330840174079,0.70369984536479,0.966953743926956
"ENSG00000172869",163.023277668612,0.0170491762073077,0.0448341975862221,0.380271692707778,0.703743745959853,0.966953743926956
"ENSG00000125995",3.23206490889989,0.0676468705693429,0.177933160266537,0.38018135837081,0.703810796065422,0.966953743926956
"ENSG00000270510",1.49364086094511,-0.118947327713771,0.312965339302084,-0.38006549855976,0.703896795667673,0.966953743926956
"ENSG00000177971",4.09132952870771,-0.059811409415453,0.157430262254834,-0.379923202558321,0.704002423320258,0.966953743926956
"ENSG00000108064",11.1126808147178,0.0345669669050598,0.090997104245053,0.379868867167155,0.704042758495951,0.966953743926956
"ENSG00000136099",11.7269755344131,-0.115291262930621,0.303554517902588,-0.379804141039396,0.704090808187289,0.966953743926956
"ENSG00000095539",9.11338034222142,-0.0587352645800651,0.154672982486933,-0.379738359186466,0.70413964281058,0.966953743926956
"ENSG00000065600",19.1507492563789,0.084352401743256,0.222136121297893,0.379732936950566,0.704143668182561,0.966953743926956
"ENSG00000177383",7.13291614214693,0.0443051580114866,0.11668003231363,0.379714996070593,0.704156987233454,0.966953743926956
"ENSG00000254907",7.22458467885995,-0.0597502935037048,0.157370731450629,-0.379678565085974,0.704184033350916,0.966953743926956
"ENSG00000261008",112.109513821813,0.0854126374814935,0.225041426510687,0.379541841721472,0.704285539191611,0.966953743926956
"ENSG00000226581",6.02705503800171,-0.070360963159325,0.185412410251656,-0.379483568892858,0.704328803569882,0.966953743926956
"ENSG00000286159",4.09955300127798,-0.121357336665416,0.319885593830077,-0.379377311783167,0.704407696107075,0.966953743926956
"ENSG00000108381",51.2348065037898,0.153235760192143,0.404013875843259,0.379283409195559,0.70447741845027,0.966953743926956
"ENSG00000137501",55.6165205730694,0.0653682445179999,0.172364823054747,0.379243533335322,0.704507026888357,0.966953743926956
"ENSG00000277575",1.3305605865271,-0.162864681078376,0.429482161937117,-0.379211747337302,0.704530628800333,0.966953743926956
"ENSG00000279405",2.60133807452672,-0.0922658410925044,0.243347401209428,-0.379152769390372,0.70457442217961,0.966953743926956
"ENSG00000102699",22.253799187529,0.10336285310064,0.272686403915234,0.379053930143033,0.704647816293359,0.966953743926956
"ENSG00000204990",0.610049810223308,0.148132286412093,0.390840244804267,0.379009808691216,0.704680580025238,NA
"ENSG00000113719",51.8402910947799,-0.032314634254972,0.0852764026003671,-0.378939932614288,0.704732469761693,0.966953743926956
"ENSG00000234745",12.453492357435,-0.13622936165538,0.359516726922439,-0.378923570042317,0.704744620750393,0.966953743926956
"ENSG00000185245",1.47739585376197,-0.0863180532305822,0.227828176343612,-0.378873476564183,0.704781821072664,0.966953743926956
"ENSG00000245008",0.911176273609909,0.300978598964617,0.794502285944991,0.378826599103651,0.704816633761637,NA
"ENSG00000013306",6.81411694530317,-0.0393177467390269,0.103811523806962,-0.378741639628934,0.704879728937686,0.966953743926956
"ENSG00000136942",25.2798230077822,-0.0518349210891273,0.136888621287431,-0.378664936512781,0.704936694270827,0.966953743926956
"ENSG00000144591",4.27125556710139,0.0595600093811307,0.157295274817296,0.378650976326603,0.704947062302112,0.966953743926956
"ENSG00000141560",8.64555095820259,0.040972861116294,0.108223502073199,0.37859485538161,0.704988743081014,0.966953743926956
"ENSG00000100614",66.9097811373563,-0.0258215741386431,0.0682311418983556,-0.378442649796329,0.705101789957091,0.966953743926956
"ENSG00000166266",95.2032692591284,-0.0163574856930972,0.0432254598383258,-0.378422479582134,0.705116771365841,0.966953743926956
"ENSG00000204909",4.33167044129002,-0.0795435657242484,0.210207765708383,-0.378404505923904,0.705130121380941,0.966953743926956
"ENSG00000267114",1.51779906502532,-0.0807493894481931,0.213415785498994,-0.378366526446909,0.70515833110611,0.966953743926956
"ENSG00000121281",11.1741786104495,0.118688446000732,0.313712454915751,0.378335141435831,0.705181643016262,0.966953743926956
"ENSG00000134905",36.0804992192357,0.0231817529528978,0.0612764479274071,0.378314242045504,0.705197166653552,0.966953743926956
"ENSG00000186523",1.37554858090006,0.106544778010114,0.281684331638359,0.37824176229618,0.705251004071531,0.966953743926956
"ENSG00000178691",47.3970518826162,0.0211518900175578,0.0559234470027908,0.378229368023438,0.705260210592797,0.966953743926956
"ENSG00000119383",5.06039898156719,0.0452657893021208,0.119697765743534,0.378167370300861,0.70530626342648,0.966953743926956
"ENSG00000214960",80.7435505551302,-0.0433017301331884,0.114538507510891,-0.378053905836612,0.705390549320238,0.967000929082271
"ENSG00000164061",54.8649476987252,-0.07152452936763,0.189270306387595,-0.377896199001016,0.705507706203001,0.967081182433164
"ENSG00000128573",117.987946105294,-0.143324803718918,0.379436057792245,-0.377731111146515,0.705630353759888,0.967081182433164
"ENSG00000250302",8.42542202969872,0.0667436127993498,0.176726909705453,0.377665251492203,0.705679284543357,0.967081182433164
"ENSG00000151778",23.4264089757304,0.0369658458841626,0.0978859915951556,0.377641839059554,0.705696679229027,0.967081182433164
"ENSG00000227290",1.38538054946782,0.10798650397316,0.285951332893288,0.377639449624313,0.705698454511334,0.967081182433164
"ENSG00000224057",1.10999481367217,0.189492734285871,0.502051620244879,0.377436754797135,0.705849056823776,NA
"ENSG00000236004",1.23328687704246,0.0916248173151143,0.242776953775318,0.377403274447171,0.705873933841943,NA
"ENSG00000130758",17.9608668871808,0.0303108481506547,0.0803222157912213,0.377365687090115,0.705901862878082,0.967250802110143
"ENSG00000117543",17.0194962743969,0.0352175413316684,0.0933314047697139,0.377338596998129,0.705921992236746,0.967250802110143
"ENSG00000105376",6.29965755634106,0.0838145060155552,0.222193730266225,0.37721364106508,0.706014843709687,0.967304103403104
"ENSG00000166352",28.8397955043179,-0.0460469841935494,0.122094469400978,-0.377142260574666,0.706067886642165,0.967304103403104
"ENSG00000248109",3.43101970950929,-0.0929129891223634,0.246454718686572,-0.376998215402503,0.706174931139439,0.967304103403104
"ENSG00000155621",47.4458287752735,0.0488822117166407,0.129679176228269,0.376947272016868,0.706212790162939,0.967304103403104
"ENSG00000111445",6.33807211645672,-0.0540350355639211,0.143370133786211,-0.376891854230229,0.706253975202353,0.967304103403104
"ENSG00000136682",17.7161391746127,0.0344266566813977,0.0913967519363862,0.37667264921361,0.706416891026946,0.967304103403104
"ENSG00000115364",44.9075838443721,0.0319940163889115,0.0849499092653325,0.376622137275996,0.706454434018381,0.967304103403104
"ENSG00000145817",10.2694563272675,-0.0344941505485654,0.0916039244762293,-0.376557562853287,0.706502429990285,0.967304103403104
"ENSG00000233073",38.3458299872275,-0.0790351855427806,0.209892941990322,-0.376549991597263,0.706508057523796,0.967304103403104
"ENSG00000147457",9.25669486954304,-0.0349480131407764,0.0928166778701325,-0.376527300294835,0.70652492352225,0.967304103403104
"ENSG00000145907",42.3638939949361,0.0372777460556186,0.0990080545590026,0.376512256721532,0.706536105193615,0.967304103403104
"ENSG00000165119",59.5325749932799,0.035809095698869,0.0951153359418204,0.376480778249813,0.706559502893176,0.967304103403104
"ENSG00000241859",64.5511721710511,0.0987837684465935,0.262452309267805,0.376387499588716,0.706628837813876,0.967309730899882
"ENSG00000228748",2.46080614805887,-0.0793703028233364,0.210899947577015,-0.376341026800646,0.706663382390167,0.967309730899882
"ENSG00000004777",11.8622517006763,0.0389960523656909,0.103644879870634,0.376246780490889,0.706733440270891,0.967309761245209
"ENSG00000257815",143.467984612461,0.0496981232323372,0.132103209052912,0.376206782474387,0.706763173499155,0.967309761245209
"ENSG00000130881",8.19503411873366,0.0541313576962833,0.143915536714461,0.376132827157389,0.706818150661703,0.96731673085476
"ENSG00000198826",1.55019805606984,0.0906922918548384,0.241226405807908,0.375963367489122,0.706944129949864,0.967335944037709
"ENSG00000205808",2.4078096869253,0.0675811179995971,0.179781880683995,0.375906168866847,0.706986654220396,0.967335944037709
"ENSG00000110435",83.6656347127418,0.037894836651875,0.100819217283195,0.375869181223958,0.70701415314108,0.967335944037709
"ENSG00000108576",1.32847358390053,0.0897107972284968,0.238690602238929,0.375845535546877,0.707031733012555,0.967335944037709
"ENSG00000236829",3.95984216608627,0.054539242615208,0.145180608091645,0.375664789754704,0.707166117399934,0.967445133141128
"ENSG00000276386",9.9494711739059,-0.106931438866764,0.284724209153345,-0.375561457119276,0.707242949251844,0.967445133141128
"ENSG00000069493",15.3691565857682,-0.0978298554359404,0.260537149942609,-0.375492920903948,0.707293910250546,0.967445133141128
"ENSG00000086300",43.1875208516376,0.0822668234673748,0.2191037054639,0.375469795424931,0.707311105798658,0.967445133141128
"ENSG00000144048",15.9092461956088,0.032525397188396,0.0866629513452088,0.375309133643926,0.707430574143269,0.967518897882131
"ENSG00000250267",1.88751225445861,-0.0960485968138614,0.255986636990161,-0.375209416957,0.707504727246578,0.967518897882131
"ENSG00000255136",14.0922879640826,0.102653500567561,0.273599683487215,0.375195977053671,0.707514721879666,0.967518897882131
"ENSG00000113205",1.18898884118665,0.0925367491588379,0.246730645291699,0.375051704863965,0.707622013593274,NA
"ENSG00000105771",18.6360296469586,-0.0276461626777642,0.0737155411557165,-0.375038455179547,0.70763186735197,0.967551246477459
"ENSG00000143869",1.65300274172304,-0.139638622121281,0.372381906753208,-0.374987666126928,0.707669639502823,0.967551246477459
"ENSG00000163935",24.097395472101,0.0327865866773776,0.0874528425225102,0.374905900502187,0.7077304506444,0.967551246477459
"ENSG00000137877",1.42159344773336,-0.103224036984657,0.27536362279052,-0.374864464443742,0.707761268389878,0.967551246477459
"ENSG00000147570",1.38211611540554,-0.108148579025683,0.288528032469092,-0.374828671239313,0.707787889692016,0.967551246477459
"ENSG00000230782",23.8764624776713,-0.114132387489373,0.304623901398252,-0.374666554283805,0.707908469131206,0.967551246477459
"ENSG00000253358",1.25063101173655,0.108810610759296,0.290425770604587,0.374658937919945,0.7079141342147,0.967551246477459
"ENSG00000230266",1.42730961302289,0.105181481808638,0.280787097282144,0.374595139259368,0.707961588561754,0.967551246477459
"ENSG00000163788",69.7575432478142,-0.0495981649615636,0.132417011278654,-0.374560371682085,0.707987449655442,0.967551246477459
"ENSG00000163026",2.70000483151602,-0.0598967514549395,0.159952029538191,-0.374466967551908,0.708056927920261,0.967578004883847
"ENSG00000251226",0.66236160225513,-0.263338030010606,0.703380510382352,-0.374389148012443,0.70811481550939,NA
"ENSG00000112640",11.9180581202669,0.0342959293580046,0.0916323802121138,0.374277403671226,0.708197941676603,0.967598935739434
"ENSG00000177707",97.302298166456,0.0652065823066526,0.174282520703335,0.374142983722663,0.708297940743614,0.967598935739434
"ENSG00000178342",3.7049229675091,-0.12453005040315,0.332916017059749,-0.374058453248888,0.708360828096661,0.967598935739434
"ENSG00000197497",6.85118149472532,-0.0445466325456495,0.119090668189441,-0.374056449786543,0.708362318618097,0.967598935739434
"ENSG00000213071",2.94679515868728,0.0993741323048075,0.265872386423379,0.373766278031457,0.708578210297334,0.967598935739434
"ENSG00000223820",5.96864950204706,0.064773640874737,0.173340269335561,0.373679129050761,0.708643054881462,0.967598935739434
"ENSG00000253924",5.6911186657862,0.275505919190689,0.737400283295277,0.37361786458708,0.708688640943417,0.967598935739434
"ENSG00000101084",1.19112978027754,0.0883406434533631,0.23653211438891,0.373482660828508,0.708789247930627,NA
"ENSG00000112852",1.4900991255314,-0.0782784278964458,0.209598597809409,-0.37346828039196,0.70879994891135,0.967598935739434
"ENSG00000215908",28.6287390917304,-0.031369648953074,0.0840185628020891,-0.373365693328594,0.708876289164292,0.967598935739434
"ENSG00000267175",2.00955343674108,0.10594092766603,0.283927528676408,0.373126650169841,0.709054184683841,0.967598935739434
"ENSG00000121297",49.7381816909399,0.100044057248576,0.268132647083762,0.373114047605414,0.709063563931653,0.967598935739434
"ENSG00000273492",6.02942814140212,0.0785785908787815,0.21060426153025,0.37311016552006,0.709066453117639,0.967598935739434
"ENSG00000183977",6.04882568355564,-0.0734655876777688,0.197041651441274,-0.372842935188575,0.709265345491289,0.967598935739434
"ENSG00000203710",4.38159983399164,0.151505960283417,0.406424894262984,0.372777264439373,0.709314225503793,0.967598935739434
"ENSG00000160862",2.44116358522513,0.159858580054983,0.428911697223005,0.37270743859398,0.709366199547576,0.967598935739434
"ENSG00000149488",8.05419233327003,-0.0810150786175461,0.217386590751425,-0.372677442235544,0.709388527398255,0.967598935739434
"ENSG00000116194",14.9912648696424,-0.0930557650482507,0.249705728727013,-0.372661714741765,0.709400234290122,0.967598935739434
"ENSG00000203965",34.4274546758516,-0.0392295433418819,0.105286791051053,-0.372597008136183,0.709448399916384,0.967598935739434
"ENSG00000159461",27.8680232301334,-0.0213439619828321,0.0573027516958403,-0.372477086198664,0.709537669224216,0.967598935739434
"ENSG00000116299",40.7987815574232,0.0888134642379269,0.238484057652705,0.372408391202662,0.709588807242001,0.967598935739434
"ENSG00000198010",601.397704387124,0.114483322055027,0.307430586287094,0.372387547503542,0.709604323994173,0.967598935739434
"ENSG00000152332",28.2318612426517,0.0280097444906854,0.0752394846797533,0.37227453922505,0.709688453262197,0.967598935739434
"ENSG00000250954",4.17254159690019,-0.166974327862623,0.448606623700784,-0.372206559245975,0.709739062816081,0.967598935739434
"ENSG00000133111",22.7094618233982,0.0285783202383785,0.0767965527303696,0.372130248329195,0.70979587608987,0.967598935739434
"ENSG00000281039",8.32626392782524,0.0451159776746979,0.121266459034146,0.372040035093249,0.70986304168418,0.967598935739434
"ENSG00000231609",82.36911454702,-0.0724696036770572,0.194807261413927,-0.372006685741933,0.709887871527227,0.967598935739434
"ENSG00000236380",0.600187310990591,0.228732687980376,0.614946770518842,0.371955263359446,0.70992615802361,NA
"ENSG00000162076",8.14214679122185,-0.0435169361427416,0.117001745042903,-0.371934077793323,0.709941931934012,0.967598935739434
"ENSG00000262185",1.3395223011199,-0.0857275713059719,0.230526697713772,-0.371876976316269,0.70998444798908,0.967598935739434
"ENSG00000183337",17.1965986353646,0.0390687490396478,0.105071096845403,0.371831552278661,0.710018270016126,0.967598935739434
"ENSG00000180875",15.8976002358069,0.115772924490414,0.311381982390914,0.371803543677973,0.710039125066296,0.967598935739434
"ENSG00000065518",15.7304965385244,-0.0373591923879002,0.100488634929762,-0.371775299903446,0.710060155445535,0.967598935739434
"ENSG00000230590",1107.8307638051,-0.0205868872431759,0.0553866375436307,-0.371694115335284,0.710120606890638,0.967598935739434
"ENSG00000169427",7.83743933359987,-0.105499037025848,0.283836087157328,-0.371690006307656,0.710123666592766,0.967598935739434
"ENSG00000235939",21.5615445987468,-0.065641609421596,0.176622158476825,-0.371649910677595,0.710153523216641,0.967598935739434
"ENSG00000255314",1.74786412684689,0.0842633374348152,0.226741688151481,0.371627018047606,0.710170570077919,0.967598935739434
"ENSG00000197885",19.5435423791133,0.034574862943827,0.0930416448467305,0.371606316728202,0.710185985317621,0.967598935739434
"ENSG00000117016",17.838670935473,-0.0826828581227464,0.222509453835822,-0.37159256246143,0.71019622749941,0.967598935739434
"ENSG00000166788",10.8043444386751,0.0341242340949874,0.0918360449381575,0.371577784278131,0.71020723220397,0.967598935739434
"ENSG00000153157",18.8058401555728,-0.0448725525546009,0.120789361170021,-0.371494245188026,0.710269441460611,0.967598935739434
"ENSG00000243753",45.6067634513492,-0.0500710625142313,0.134810548381728,-0.371417987058777,0.710326230472079,0.967598935739434
"ENSG00000170236",5.82132000354535,0.0651353935884748,0.175378104494661,0.371399803733525,0.710339771732377,0.967598935739434
"ENSG00000287347",3.01713074717225,-0.142786322995981,0.384491516018165,-0.371364040680771,0.710366405015949,0.967598935739434
"ENSG00000182580",4.13018934966117,-0.071526402492894,0.192624347842769,-0.371325864533375,0.710394835757742,0.967598935739434
"ENSG00000114978",18.116143526237,-0.0408152968113516,0.109934837308424,-0.371268087629434,0.710437864444839,0.967598935739434
"ENSG00000127824",10.225302373021,0.0573625241495492,0.154523400437172,0.371222248457264,0.710472003299654,0.967598935739434
"ENSG00000156219",11.5392447778034,0.118076514437546,0.318158869097614,0.371124384407211,0.710544889775318,0.967598935739434
"ENSG00000181896",4.58387318570706,-0.0447715797044826,0.12063818209559,-0.371122798161921,0.710546071189357,0.967598935739434
"ENSG00000243193",28.4236502132457,0.102172570553478,0.275326856415059,0.371095547611422,0.710566367139401,0.967598935739434
"ENSG00000149582",11.409126351383,-0.0462050009948362,0.124512912634589,-0.371086018447221,0.710573464418425,0.967598935739434
"ENSG00000243276",10.9380113934768,0.0765061330673097,0.20621051947624,0.371009845965326,0.71063019824552,0.967598935739434
"ENSG00000250365",15.8158412353493,0.0750826100487846,0.202425558496314,0.370914674048691,0.710701085245018,0.967598935739434
"ENSG00000164053",4.22436969290196,0.0420555742632751,0.113411578583742,0.370822580802202,0.710769681537663,0.967598935739434
"ENSG00000135709",34.9564963821755,-0.0648450288028358,0.174922638232705,-0.370706899106853,0.710855851169308,0.967598935739434
"ENSG00000277200",2.11024704133399,0.0707509867305826,0.190975703432378,0.370471140878057,0.711031475523019,0.967598935739434
"ENSG00000152894",481.703464036117,0.0924552062726427,0.249574218359666,0.370451751307917,0.711045920158602,0.967598935739434
"ENSG00000246273",17.1269199833063,-0.0457138181031789,0.123434209840088,-0.370349663698599,0.711121974010307,0.967598935739434
"ENSG00000105642",7.37947197244057,-0.0724379798858856,0.195614425780139,-0.370310009586421,0.711151516548814,0.967598935739434
"ENSG00000164989",109.426325105075,-0.0352256073879406,0.0951355292258124,-0.370267634758509,0.711183086515457,0.967598935739434
"ENSG00000089057",114.090802278939,0.0317955819380136,0.0858861944212411,0.37020597026418,0.711229028496143,0.967598935739434
"ENSG00000125386",80.8693953052737,-0.0173107361797659,0.0467645000592564,-0.370168314807835,0.711257083506929,0.967598935739434
"ENSG00000183617",2.57719741489192,-0.0661102896979229,0.178625269669479,-0.370106031583609,0.711303488172217,0.967598935739434
"ENSG00000100288",4.47083975253703,-0.0642469479226754,0.173621738971069,-0.370039767505041,0.71135285998257,0.967598935739434
"ENSG00000276527",5.04538879115372,-0.0852414334046563,0.230424493464395,-0.369932172240308,0.71143302926879,0.967598935739434
"ENSG00000176095",49.4283364603142,0.0188101828658306,0.0508500117947775,0.369915014803643,0.711445813578553,0.967598935739434
"ENSG00000072201",66.897857943057,-0.093925128415347,0.253931461322692,-0.369883778583815,0.711469088447183,0.967598935739434
"ENSG00000121897",16.2925077553488,0.0358391369561216,0.0968953827426216,0.369874558948999,0.711475958273171,0.967598935739434
"ENSG00000288568",3.4829384827585,-0.078257234805101,0.2115931215178,-0.36984772587949,0.711495952530099,0.967598935739434
"ENSG00000141458",74.711527686225,0.0633816221182554,0.171422026609966,0.369740245006359,0.711576042270299,0.967598935739434
"ENSG00000152454",1.76576098109006,-0.0712312612637405,0.192747284342084,-0.369557794325758,0.711712003305731,0.967598935739434
"ENSG00000287348",6.57706403842768,0.10645940729913,0.288073108869566,0.369556907678367,0.711712664051865,0.967598935739434
"ENSG00000008988",24.2391215841231,-0.0469884483087633,0.127150692614097,-0.369549291024103,0.711718340133269,0.967598935739434
"ENSG00000226877",2.14999705559882,-0.0732841189886892,0.198342387192693,-0.369482892819538,0.711767822065254,0.967598935739434
"ENSG00000173705",13.683318282677,0.0856871316780284,0.231947009097676,0.369425464942919,0.711810620019049,0.967598935739434
"ENSG00000124243",11.3610959287828,0.0581769589170963,0.157504243584152,0.369367564919057,0.711853770758378,0.967598935739434
"ENSG00000166197",7.37381661142841,0.0363874811227428,0.0985145374167319,0.369361538681525,0.711858261942625,0.967598935739434
"ENSG00000100941",64.2152857293967,0.0318892728271577,0.0863612513004944,0.369254409204874,0.711938104177395,0.967598935739434
"ENSG00000281392",16.4253193544973,-0.0528477583461221,0.143131034898589,-0.369226411194229,0.711958971258831,0.967598935739434
"ENSG00000184156",451.40515963637,0.0879481586090569,0.238235714660648,0.369164458546166,0.712005145697295,0.967598935739434
"ENSG00000268895",4.74485174190829,0.0804634486377969,0.217968232716575,0.369152181650359,0.712014296017017,0.967598935739434
"ENSG00000205791",1.53263160176631,-0.0817841711253205,0.221693214682815,-0.368906965611609,0.712197071191881,0.967779495969289
"ENSG00000145050",4.65043552425038,0.056561245398484,0.153363650596275,0.36880476683083,0.712273251352533,0.96781519283701
"ENSG00000263667",0.483967161912897,0.172744864120584,0.468521630926466,0.368702003745257,0.712349855047762,NA
"ENSG00000287093",4.36067434898229,0.0897256144405313,0.243367869779101,0.368683074400795,0.712363966051334,0.96787063240621
"ENSG00000287249",80.2538490752244,-0.0931589285989948,0.2527626620321,-0.36856285596155,0.712453585971329,0.967912026555866
"ENSG00000137267",22.4677169370542,0.0596155816827371,0.161775414667832,0.368508291603787,0.712494263682039,0.967912026555866
"ENSG00000224565",1.46892130190495,-0.0766146869340908,0.207952961625953,-0.368423158463588,0.712557732043572,0.967930436571412
"ENSG00000244405",48.4215917486832,-0.073575673579453,0.199753995277336,-0.368331424246616,0.712626123860553,0.967943333726067
"ENSG00000154162",399.203359506791,-0.0836680903973535,0.227210522848618,-0.368240384945105,0.712693999872785,0.967943333726067
"ENSG00000007264",7.61403377263379,-0.0738329400818022,0.200539458130014,-0.368171634501649,0.712745259528331,0.967943333726067
"ENSG00000138675",3.8187367055926,-0.150275241552553,0.408283164165198,-0.36806622153969,0.712823856917457,0.967943333726067
"ENSG00000217643",1.16536508281607,-0.102924828190323,0.279669509734009,-0.368023057959425,0.71285604117089,NA
"ENSG00000169957",2.73289945597343,-0.0611321146063815,0.166219727628269,-0.367778936222879,0.71303807637445,0.967943333726067
"ENSG00000069248",47.0985864019436,0.0211097512381331,0.0573999511810895,0.367766013799116,0.713047712743943,0.967943333726067
"ENSG00000135625",0.898561173966074,-0.181261617825935,0.492913731257548,-0.367734973346129,0.713070860080524,NA
"ENSG00000162062",1.15744104424634,0.0926027359108528,0.25182803960806,0.367722101379092,0.713080458979076,NA
"ENSG00000182132",138.780483019956,-0.112989863290841,0.307356515316037,-0.367618246760314,0.713157907230775,0.967943333726067
"ENSG00000285783",14.213671088379,-0.0959230263336601,0.260949880732906,-0.367591761545358,0.713177658713809,0.967943333726067
"ENSG00000178722",58.6068910143792,0.139675587593109,0.38015209968606,0.367420271276831,0.713305553102112,0.967943333726067
"ENSG00000167769",0.995293559352831,0.0912154824967047,0.248383473867383,0.367236519710673,0.713442600691381,NA
"ENSG00000197568",6.11464732931677,0.0545699545987043,0.148606327285701,0.367211515118003,0.713461250603289,0.967943333726067
"ENSG00000176728",186.174405773113,0.118975780502184,0.32402281816942,0.367183339662133,0.713482265738694,0.967943333726067
"ENSG00000154478",3.93792298833598,0.137511193506195,0.374510968479222,0.367175343527553,0.71348822982913,0.967943333726067
"ENSG00000106245",6.03544110016951,0.042197073567005,0.114925914516973,0.367167611798931,0.713493996723297,0.967943333726067
"ENSG00000181322",50.4886973846428,-0.0413468226776337,0.112610269284128,-0.367167425675107,0.713494135548392,0.967943333726067
"ENSG00000130844",34.1955399754669,0.0408208576345942,0.111182634536755,0.367151379391894,0.713506104104437,0.967943333726067
"ENSG00000064102",14.3447906162859,-0.0534766306096362,0.145741291751337,-0.366928479684933,0.713672367194948,0.967943333726067
"ENSG00000196335",7.4938301276943,0.0720165830511642,0.196307192509152,0.366856568680267,0.713726009224444,0.967943333726067
"ENSG00000116954",2.70700916580714,-0.0620926010812001,0.169289610290518,-0.366783295056578,0.713780669155521,0.967943333726067
"ENSG00000167779",1.23938254263032,0.0880419810556857,0.240056284750348,0.366755576290148,0.713801346908977,NA
"ENSG00000141504",20.3087418771412,-0.0419821787382986,0.114473510995172,-0.366741426670046,0.713811902378792,0.967943333726067
"ENSG00000151952",342.410098840279,-0.102410758043971,0.279266221879091,-0.366713730557466,0.713832563550009,0.967943333726067
"ENSG00000099308",36.8434980676419,-0.075552465594004,0.20606850176519,-0.366637622668283,0.713889340762084,0.967943333726067
"ENSG00000130511",21.6960791334975,-0.053818544301842,0.146802083167093,-0.366606134877424,0.713912831418088,0.967943333726067
"ENSG00000100191",12.5981075713498,-0.108491951949731,0.295959794831461,-0.366576656168833,0.71393482349574,0.967943333726067
"ENSG00000154975",190.97802684472,-0.138191666376699,0.376997994720949,-0.366558093973386,0.713948671620633,0.967943333726067
"ENSG00000117598",60.6807373455497,0.0991464541236205,0.270484507744666,0.366551322847715,0.713953723169066,0.967943333726067
"ENSG00000137142",1.47850414567846,-0.109166568101089,0.297883976939049,-0.366473447893526,0.7140118221063,0.967943333726067
"ENSG00000157895",6.5948671158864,-0.0406768244874409,0.110995365258313,-0.366473180143839,0.71401202186494,0.967943333726067
"ENSG00000006071",34.1527795840212,-0.0715214384472472,0.195186209788305,-0.366426698509171,0.714046700477683,0.967943333726067
"ENSG00000196505",36.7441941652873,-0.0232874257546853,0.0635561963848581,-0.366406850618791,0.714061508598652,0.967943333726067
"ENSG00000165072",29.0421802086104,-0.0789310231764166,0.215421617524996,-0.366402518388194,0.714064740805084,0.967943333726067
"ENSG00000072756",27.2969824818936,0.0316298906902335,0.0863872049611879,0.366140919878635,0.714259924683587,0.96806050001264
"ENSG00000135205",44.554745402222,0.0413099534658921,0.112841871589982,0.366087099441195,0.714300083507355,0.96806050001264
"ENSG00000088002",1.74661081705019,0.0707623084291032,0.19329425110786,0.36608594421992,0.714300945499503,0.96806050001264
"ENSG00000158092",34.2252701511944,0.0359554449972598,0.0982443805049752,0.365979660235518,0.714380253043037,0.968100320550529
"ENSG00000067704",25.5734846800923,0.0270805234989221,0.0740090014975865,0.365908510464166,0.714433345678208,0.968104612581841
"ENSG00000172339",30.3801866580375,0.0263101226372785,0.0719507193960583,0.365668652907448,0.714612339848212,0.968279497030025
"ENSG00000197858",8.22410060014365,-0.0408597800516435,0.111847570825357,-0.365316651493876,0.714875050014427,0.968567781919352
