"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125726",4.0334417285003,-0.384923514643061,0.154608870812988,-2.48965995688991,0.0127865366251891,0.999933173999227
"ENSG00000126264",1.23400417955508,-0.712229777364279,0.28620206105324,-2.48855572438309,0.0128263135035921,0.999933173999227
"ENSG00000089060",58.0846229266604,-0.25163416428917,0.101221321613547,-2.48597983387219,0.0129195286442117,0.999933173999227
"ENSG00000101890",2.34757786724817,0.355293208059322,0.142993933181535,2.48467330154677,0.0129670375302547,0.999933173999227
"ENSG00000110042",61.7055851383587,-0.236096325810773,0.0952728842476789,-2.47810620697699,0.0132081822247131,0.999933173999227
"ENSG00000269473",2.27878096611654,0.373542918446898,0.150854717471237,2.47617658041168,0.0132797880533167,0.999933173999227
"ENSG00000172900",1.50249679153727,0.480574856722475,0.194556121707748,2.47010915156075,0.0135071831205221,0.999933173999227
"ENSG00000266947",4.39633327453196,0.449683452182698,0.182924200503029,2.45830486587395,0.0139594615314673,0.999933173999227
"ENSG00000168434",139.396738195059,0.080506725812356,0.0327634185000839,2.4572138530706,0.0140019307729462,0.999933173999227
"ENSG00000112837",13.9352629773262,0.825008485807938,0.336428479095857,2.45225519559202,0.014196394045899,0.999933173999227
"ENSG00000187608",16.3265314088755,-0.530529499841601,0.216389816953202,-2.45173043404505,0.0142171123649266,0.999933173999227
"ENSG00000076108",140.468550570907,-0.10965419099198,0.0447396445337557,-2.45094014793182,0.0142483643054753,0.999933173999227
"ENSG00000273946",3.68494703911621,-0.690610012507497,0.281790813055699,-2.45078966563395,0.0142543220067325,0.999933173999227
"ENSG00000249364",58.0439688753206,0.329473749737802,0.134741163445417,2.4452345616807,0.0144757961455901,0.999933173999227
"ENSG00000151929",38.6792607019613,-0.752734776714708,0.308007085008315,-2.44388786282103,0.0145299419695621,0.999933173999227
"ENSG00000011021",99.8610161754883,-0.0783629173651315,0.032080444538369,-2.44270048288787,0.0145778302187007,0.999933173999227
"ENSG00000173376",11.7044017256938,-0.938459252523047,0.384433938918103,-2.44114568855215,0.0146407470379646,0.999933173999227
"ENSG00000104327",22.1037801399044,0.49364829230202,0.202428483211223,2.43863059422781,0.0147430305480393,0.999933173999227
"ENSG00000165837",3.45055785685965,0.366661460908375,0.150469187431675,2.43678767172759,0.0148183775656784,0.999933173999227
"ENSG00000160255",5.55800462883438,-0.60829838734237,0.249675301459315,-2.43635787675816,0.0148359982511529,0.999933173999227
"ENSG00000242880",146.928963567009,0.29091542212169,0.119533667311528,2.43375300586661,0.0149431880335975,0.999933173999227
