"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000274441",-0.694528696899368,6.1359216264837,-1.18611902129974,0.250060415422036,0.98871350921773,-4.58363334375019
"ENSG00000258214",-0.76293370249482,0.257708271806913,-1.1857755755118,0.250192862301606,0.98871350921773,-4.56450935679758
"ENSG00000047457",-0.537247880605428,4.32219047431953,-1.18541850221078,0.250330620588022,0.98871350921773,-4.57577115277893
"ENSG00000004948",-0.884342108469736,1.91503415841439,-1.18448764458415,0.250690012739548,0.98871350921773,-4.56670558447676
"ENSG00000186047",-0.258791502796043,7.32353525223875,-1.18370581208611,0.250992168548921,0.98871350921773,-4.5945864817049
"ENSG00000286618",-0.424153362750311,3.42630736684497,-1.18313026560585,0.251214776022682,0.98871350921773,-4.57257280224582
"ENSG00000261036",-0.513417745435296,0.477646269353645,-1.18200170200901,0.251651708820375,0.98871350921773,-4.56572020986846
"ENSG00000132911",0.459700320940853,1.4820454307812,1.18116426400206,0.251976299592524,0.98871350921773,-4.56691771327285
"ENSG00000241743",-0.376510118100055,6.68088954717645,-1.18076188962609,0.252132371855059,0.98871350921773,-4.58953909744794
"ENSG00000101542",0.280129427902082,10.8915802133856,1.17772454032554,0.253312841592935,0.98871350921773,-4.75045781012439
"ENSG00000183775",0.174011680318369,10.4371868255331,1.17749039080276,0.253404016356448,0.98871350921773,-4.71907618598876
"ENSG00000287292",-0.242279883618661,9.02952974432961,-1.17509725851483,0.254337285713602,0.98871350921773,-4.64364335909332
"ENSG00000099860",-0.845304598574464,2.77238086460388,-1.17233817364635,0.25541647002788,0.98871350921773,-4.57467501693089
"ENSG00000255595",-0.450029895116977,8.0304299496628,-1.17223872792341,0.255455431145129,0.98871350921773,-4.61705925942228
"ENSG00000107249",-0.371818969698805,7.04334585005879,-1.17166628473106,0.255679791227726,0.98871350921773,-4.59943534731865
"ENSG00000188313",-0.484076677015057,5.26582939385872,-1.17107296627392,0.255912489025031,0.98871350921773,-4.58719484395281
"ENSG00000227088",0.354298251859396,5.60564152193718,1.16967088129231,0.256463013893836,0.98871350921773,-4.58952070715709
"ENSG00000224081",-0.262250683294117,7.38540987917863,-1.16606432063837,0.257883198455945,0.98871350921773,-4.60677672148362
"ENSG00000113805",0.232408678776038,10.1259987439251,1.16369231806373,0.258820445955318,0.98871350921773,-4.7114569023805
"ENSG00000228789",-0.755472548615124,0.537407536640058,-1.15448714467261,0.262481811469874,0.98871350921773,-4.57415087426378
"ENSG00000133246",-0.53512961219479,2.97289150521873,-1.15294350650484,0.263099558579529,0.98871350921773,-4.58284380791124
"ENSG00000111341",-0.671977052962684,1.02246001921975,-1.15181950429798,0.263550053154435,0.98871350921773,-4.57598997791935
"ENSG00000198879",-0.297220366674991,7.20970323505833,-1.14954011884796,0.264465383154673,0.98871350921773,-4.61355385696001
"ENSG00000257335",-0.739373751596706,3.68023706931391,-1.1494749486319,0.264491588226759,0.98871350921773,-4.58907886252182
"ENSG00000229140",-0.466334721275131,6.03934962733977,-1.14883354123399,0.264749602510031,0.98871350921773,-4.60144612954057
"ENSG00000165061",-0.47529711032192,9.27964721844579,-1.14841173382596,0.264919381948931,0.98871350921773,-4.68320381757648
"ENSG00000286757",-0.334892661989421,4.7833421721193,-1.14428405863943,0.26658506599521,0.98871350921773,-4.59796539075882
"ENSG00000286685",0.413276234758385,6.66887457694273,1.14095599790167,0.267933728245999,0.98871350921773,-4.61031104405278
"ENSG00000185306",-0.449597103686758,4.83610882131526,-1.13976871549372,0.268416085250675,0.98871350921773,-4.60014971612944
"ENSG00000198739",0.200557859676691,10.7626592045481,1.13958746391386,0.268489778918861,0.98871350921773,-4.76881060453885
"ENSG00000287256",-0.485873049681213,5.90095865821576,-1.13894543937382,0.268750935360643,0.98871350921773,-4.6075512553037
"ENSG00000261210",0.742327550891091,1.14905709567354,1.13702474265453,0.26953334175371,0.98871350921773,-4.58056204599719
"ENSG00000119535",0.458790364566456,2.22734299342977,1.13411182447404,0.270723152948406,0.98871350921773,-4.58645319987594
"ENSG00000047617",-0.366880320529186,6.16978451487592,-1.13226941222427,0.271477708979141,0.98871350921773,-4.61135709196248
"ENSG00000257894",-0.715987993628103,7.39144230595581,-1.13042885838002,0.27223305554057,0.98871350921773,-4.63195167045479
"ENSG00000250722",-0.409647886848252,6.47502781613925,-1.12660117685041,0.273808871722842,0.98871350921773,-4.61708589257142
"ENSG00000174059",0.591240149124509,0.573112760584244,1.12587806793655,0.274107322478347,0.98871350921773,-4.5830186411795
"ENSG00000137331",-0.558650881926876,1.89617665608003,-1.12518336995026,0.274394273053956,0.98871350921773,-4.58769942203674
"ENSG00000107165",0.66411807236382,0.207130486986223,1.12310222358214,0.275255232964462,0.98871350921773,-4.58315830743478
"ENSG00000251504",-0.440166932569908,3.27738994196392,-1.12083979675321,0.276193444082689,0.98871350921773,-4.59911420098497
"ENSG00000198286",-0.558097583395466,4.5510720437638,-1.12004679817785,0.276522851177044,0.98871350921773,-4.60801804052133
"ENSG00000170962",0.534309869272972,5.14953718531127,1.11976045434278,0.276641867805596,0.98871350921773,-4.61111903490292
"ENSG00000011600",-0.53591250908892,0.737974497407205,-1.11638049512553,0.278049571345862,0.98871350921773,-4.58696127884567
"ENSG00000139767",-0.383422207083338,9.37289120230698,-1.11214029028419,0.279822990150027,0.98871350921773,-4.70986443875969
"ENSG00000223812",0.476145510880113,4.59228158318968,1.11055161577692,0.280489568746914,0.98871350921773,-4.61348752729362
"ENSG00000148483",-0.525235121657989,0.912992118546715,-1.11046444125975,0.280526179242642,0.98871350921773,-4.58954280478059
"ENSG00000247287",-0.690588877751632,1.88732206693929,-1.11035916325022,0.280570397294115,0.98871350921773,-4.59558531927365
"ENSG00000258663",-0.541892812015689,8.60774468759672,-1.11023987731161,0.280620505022535,0.98871350921773,-4.67540909116383
"ENSG00000251372",-0.551164819292625,5.5602094498625,-1.10955407234025,0.280908714300134,0.98871350921773,-4.61953429092016
"ENSG00000117318",0.669976737523398,1.06887099808999,1.10897146295912,0.28115372607364,0.98871350921773,-4.58883860581683
"ENSG00000287555",-0.44394225599475,7.21707769484091,-1.10842736050524,0.281382685451108,0.98871350921773,-4.63616384258307
"ENSG00000100311",-0.462283318596291,2.74952905563908,-1.10735024178248,0.281836341947558,0.98871350921773,-4.59981530909
"ENSG00000138639",-0.377028282080794,6.91557115533798,-1.1023946110886,0.283930435441741,0.98871350921773,-4.63649277198805
"ENSG00000149571",-0.433817781764386,9.56720476130053,-1.1018092652552,0.28417853333617,0.98871350921773,-4.72862529187815
"ENSG00000186417",-0.415903307254982,5.93947528069164,-1.10100731660329,0.284518695128251,0.98871350921773,-4.62665792986166
"ENSG00000167123",0.339484272645818,6.16377143000208,1.10076256364227,0.284622570978141,0.98871350921773,-4.62677519456773
"ENSG00000112936",0.725805240629326,0.941546637792023,1.09938109032033,0.285209402912131,0.98871350921773,-4.59159004252728
"ENSG00000053747",-0.527824692280886,7.8733716923865,-1.0983133765597,0.285663558659035,0.98871350921773,-4.65611936009358
"ENSG00000274461",-0.258253310430502,9.30265157440854,-1.0977496663406,0.285903547510384,0.98871350921773,-4.7129589339384
"ENSG00000249883",-0.83242925860188,3.89893823603902,-1.09693523373806,0.28625053634751,0.98871350921773,-4.61554844365699
"ENSG00000178568",0.185553516961461,13.8824661779752,1.09677810753437,0.28631751526304,0.98871350921773,-5.17567755618828
"ENSG00000167306",-0.454886054107228,3.22831162722921,-1.09577239330871,0.286746496437143,0.98871350921773,-4.60851227893881
"ENSG00000133401",0.264054633807325,11.6328568735905,1.09506449334902,0.287048727625007,0.98871350921773,-4.89575958710397
"ENSG00000231023",0.736935134620416,2.45858362039236,1.09323954459651,0.287828942715198,0.98871350921773,-4.60299571514145
"ENSG00000151067",-0.233980693857646,10.8212387861655,-1.09185983763626,0.288419829213536,0.98871350921773,-4.83011413724279
"ENSG00000163817",-0.386499321809324,1.8258038136178,-1.09156071725926,0.288548049745244,0.98871350921773,-4.59921968966944
"ENSG00000114805",-0.449833875893996,5.92556340562407,-1.09110380189168,0.288743990534105,0.98871350921773,-4.63146332103991
"ENSG00000285534",0.421976810687172,5.06280501588437,1.09064969208577,0.288938824108495,0.98871350921773,-4.62481036784407
"ENSG00000275395",0.535602149933347,2.32650658722508,1.09051103696818,0.288998332458519,0.98871350921773,-4.60223154217061
"ENSG00000286122",-0.675349902769919,4.14086010740006,-1.08863662620424,0.289803671764959,0.98871350921773,-4.61884301272783
"ENSG00000139737",0.264039698125464,9.72214086892189,1.08741602863796,0.290328976970029,0.98871350921773,-4.73502566490545
"ENSG00000112149",-0.367730079337147,3.64065966674889,-1.08510382564278,0.29132596908394,0.98871350921773,-4.61580044785584
"ENSG00000255650",-0.385609950319067,5.82721831264751,-1.08444923904418,0.291608669238372,0.98871350921773,-4.63279217848317
"ENSG00000249279",-0.465071664078942,2.76980676225567,-1.08189757992271,0.292712569477782,0.98871350921773,-4.61237928163538
"ENSG00000154229",0.175383561978578,11.4118746387181,1.08158863294743,0.292846431631344,0.98871350921773,-4.88774766499832
"ENSG00000145703",-0.416030960328276,6.88922081972557,-1.07924968372933,0.293861303299242,0.98871350921773,-4.6463012888477
"ENSG00000070190",0.448838958941133,1.83878516525547,1.07853188828224,0.294173265382624,0.98871350921773,-4.60326651458923
"ENSG00000285082",-0.42132173640952,5.04680661880304,-1.07591293873019,0.295313523492092,0.98871350921773,-4.63157781541597
"ENSG00000152578",0.146134934979074,11.3007383038875,1.07446639307602,0.295944700041332,0.98871350921773,-4.88026230696903
"ENSG00000183570",-0.423824911887363,6.67003068184343,-1.07266237859131,0.29673321753148,0.98871350921773,-4.64658236982147
"ENSG00000120708",-0.382192565496204,1.35988777357247,-1.07258487853783,0.296767126022217,0.98871350921773,-4.60293256744761
"ENSG00000236581",-0.602338566614394,6.14456139404675,-1.07081613568139,0.297541762325057,0.98871350921773,-4.64383007563633
"ENSG00000121858",-0.48671065428761,0.38441318107593,-1.07079652405604,0.297550359578061,0.98871350921773,-4.59920739346402
"ENSG00000233420",0.314178764688811,6.19326196161342,1.06953534403988,0.298103606228939,0.98871350921773,-4.64273676973985
"ENSG00000150782",-0.478072530662895,3.98512619024505,-1.06767120930788,0.298922711336549,0.98871350921773,-4.62667485732233
"ENSG00000277215",-0.281977068665537,7.76063400187822,-1.06441668020769,0.300356643922076,0.98871350921773,-4.66968485005065
"ENSG00000100292",0.776334162140131,1.15584396524205,1.06354154519906,0.300743068127575,0.98871350921773,-4.60307772247304
"ENSG00000101336",-0.343358782071369,2.41308257393849,-1.06070788686655,0.30199675024161,0.98871350921773,-4.61553005036814
"ENSG00000077420",0.436777628810158,3.36336241544353,1.05693228430995,0.303673000561729,0.98871350921773,-4.6266520628053
"ENSG00000134532",0.218776014558252,11.8184992892613,1.05488042746289,0.304586755727294,0.98871350921773,-4.94974752841962
"ENSG00000171223",-0.405972910956309,3.71621888422723,-1.05261197253505,0.305599260386388,0.98871350921773,-4.63134328749893
"ENSG00000254303",-0.637254995752798,2.88903069864234,-1.05211622438848,0.305820853697851,0.98871350921773,-4.62422139108764
"ENSG00000196090",0.193690127121577,10.5672868167255,1.051359487962,0.306159327307585,0.98871350921773,-4.82722809899051
"ENSG00000226994",-0.33181202273868,8.10595115547946,-1.05104760422203,0.306298904875478,0.98871350921773,-4.68972515547905
"ENSG00000140968",-0.624611976685839,0.78291161213119,-1.05051478530855,0.306537463054288,0.98871350921773,-4.60755638709537
"ENSG00000147481",0.0962904969581864,12.8673397744075,1.04925169207889,0.307103516726379,0.98871350921773,-5.10837132419396
"ENSG00000166069",-0.700517225754709,2.21609827499939,-1.0486287918288,0.307382943704523,0.98871350921773,-4.62023866134615
"ENSG00000169946",0.241849840557729,11.4053771270403,1.04733845420228,0.307962354591106,0.98871350921773,-4.91481067323777
"ENSG00000125148",-0.492955375395318,6.31708106655189,-1.04712020278003,0.308060434916378,0.98871350921773,-4.65375278835622
"ENSG00000229308",0.569767188704278,0.607699021265329,1.04574213500553,0.308680242024676,0.98871350921773,-4.6059526291207
"ENSG00000090376",-0.489658091439837,5.01456831894058,-1.03697839124069,0.312642699911279,0.98871350921773,-4.64916082797222
"ENSG00000276070",0.809546792876193,0.23131099269657,1.03674475872298,0.312748827964067,0.98871350921773,-4.60690065572966
"ENSG00000198822",0.483681413485859,8.04577099291457,1.03504439397059,0.313521993803208,0.98871350921773,-4.69225104293799
"ENSG00000188316",-0.477724998775555,6.28554799106304,-1.0348708359778,0.313600987966972,0.98871350921773,-4.663739499815
"ENSG00000141469",-0.346401650208241,4.12992315243139,-1.03326373710095,0.314333123719186,0.98871350921773,-4.64435623584236
"ENSG00000249740",-0.399478673653204,5.72057786769085,-1.03302397549481,0.314442454328359,0.98871350921773,-4.65632856225706
"ENSG00000071205",0.246159731539711,8.76724096446904,1.03271852710701,0.314581777021001,0.98871350921773,-4.71818621213342
"ENSG00000239381",-0.472120954450311,8.63600417262116,-1.03036473898508,0.315656868752896,0.98871350921773,-4.71810747952455
"ENSG00000115896",0.195350320559067,9.17384791714132,1.02975520500984,0.315935697344386,0.98871350921773,-4.74120496475206
"ENSG00000115252",0.49226755706472,8.19053167748597,1.02700094891352,0.317197796002678,0.98871350921773,-4.70252378603539
"ENSG00000173926",-0.472067004241729,6.98740855165229,-1.02573845811391,0.317777506059317,0.98871350921773,-4.67506909431591
"ENSG00000153208",0.29243465109336,6.05180114665889,1.02218810379439,0.319411773158743,0.98871350921773,-4.66470240490576
"ENSG00000107105",-0.447149436291998,7.88507069160015,-1.02126976608661,0.319835459039482,0.98871350921773,-4.70315952843646
"ENSG00000128573",0.637450945015096,7.46287562300774,1.02103090954327,0.31994572331648,0.98871350921773,-4.68350766849156
"ENSG00000143341",-0.632401512872325,2.38974424969538,-1.0202001940273,0.320329418745046,0.98871350921773,-4.63125215754191
"ENSG00000231131",-0.355911768778443,3.48829584953352,-1.01898569550119,0.320890962275426,0.98871350921773,-4.64196782972827
"ENSG00000254251",-0.488379595299488,3.64714812767381,-1.01694393595946,0.321836567910178,0.98871350921773,-4.64867212747812
"ENSG00000253582",-0.522783475451417,8.41404636501053,-1.01652136302322,0.322032520312007,0.98871350921773,-4.7284837161189
"ENSG00000101333",0.155415565620359,9.37977284740658,1.01601682861345,0.32226658936979,0.98871350921773,-4.76410456464371
"ENSG00000238246",-0.481557416674605,2.59360632085123,-1.01579437252623,0.322369831666182,0.98871350921773,-4.63601101696709
"ENSG00000244694",0.440599457362368,7.71405386991923,1.01394291496779,0.323230000500807,0.98871350921773,-4.69748298753072
"ENSG00000157554",0.521135551988502,4.87620854850301,1.01160867240327,0.324316766738489,0.98871350921773,-4.65892370942223
"ENSG00000142611",0.399610296401804,4.32721009329589,1.01120333185356,0.324505744871719,0.98871350921773,-4.65358209749213
"ENSG00000008394",-0.376302156754896,8.39405271609334,-1.00849863685776,0.325768710719759,0.98871350921773,-4.72576005807316
"ENSG00000183722",0.258318614932531,9.38155750397966,1.00484051030932,0.327482368054044,0.98871350921773,-4.76817433245742
"ENSG00000254101",-0.348351338801407,7.18576184206051,-1.0038044970247,0.327968836773704,0.98871350921773,-4.69142590811929
"ENSG00000171051",-0.483285903753425,1.37931008040985,-1.00185716907414,0.328884590319266,0.98871350921773,-4.62682116026807
"ENSG00000288016",0.489168773424368,5.09879658440286,1.00165369645311,0.328980378844883,0.98871350921773,-4.66494100304473
"ENSG00000064655",0.386089244002616,7.21761507982856,1.00148275363119,0.329060868451178,0.98871350921773,-4.68710017893438
"ENSG00000139915",0.167495482555047,12.5513955469522,0.997800754605189,0.330797908130088,0.98871350921773,-5.10403899661586
"ENSG00000164188",-0.332449909677464,5.24356729114638,-0.996763147753608,0.331288569997254,0.98871350921773,-4.66926948470769
"ENSG00000165181",-0.414950999554871,8.13906936394076,-0.996752313988802,0.331293695729689,0.98871350921773,-4.71907512450583
"ENSG00000066294",0.410427477843536,0.750814280516864,0.995234101025951,0.332012548865301,0.98871350921773,-4.62040368400534
"ENSG00000253535",0.489185939432433,6.66280500059733,0.994743706424375,0.332244976383066,0.98871350921773,-4.68399562023077
"ENSG00000248429",0.639081066065969,3.63723858310232,0.99395239665375,0.332620264983657,0.98871350921773,-4.65199347211764
"ENSG00000286251",-0.7222061626349,4.00854606148984,-0.99157647468783,0.333748851309939,0.98871350921773,-4.66167541270168
"ENSG00000180573",0.396032760960885,5.31783679203557,0.990717636928785,0.33415746325314,0.98871350921773,-4.67059841160648
"ENSG00000227330",-0.507386676900432,2.21544783850244,-0.987532479314885,0.335675915694154,0.98871350921773,-4.63872887286244
"ENSG00000075651",0.27104758715465,5.70054516292591,0.986912391889156,0.335972085415195,0.98871350921773,-4.67669291441907
"ENSG00000257261",-0.254602788281217,8.14631505171338,-0.986857420562384,0.335998349896248,0.98871350921773,-4.72698208022251
"ENSG00000243967",0.62718044965586,0.515100900662249,0.986645683739272,0.336099527927286,0.98871350921773,-4.62237360486807
"ENSG00000184984",-0.370280311518571,5.80826983001238,-0.984920050237713,0.336924907805558,0.98871350921773,-4.67896073464386
"ENSG00000114013",0.448587394491463,0.818145078345068,0.98378308476776,0.337469492975342,0.98871350921773,-4.62615108029395
"ENSG00000224924",0.393208286168753,7.37064893787976,0.983451344646271,0.337628505321548,0.98871350921773,-4.69806360759424
"ENSG00000271860",0.155568609632271,10.9750135427336,0.983006556846642,0.337841786144979,0.98871350921773,-4.91268560005979
"ENSG00000010379",0.664951867619302,1.926404042063,0.981437347082355,0.338594986397371,0.98871350921773,-4.6362943430673
"ENSG00000198223",0.423290230465691,4.44932391971879,0.980192275010988,0.339193432240879,0.98871350921773,-4.66756574736465
"ENSG00000013588",0.486657961076251,0.714690230729766,0.979418726859864,0.33956560814645,0.98871350921773,-4.62484936725388
"ENSG00000213949",-0.358452145372068,4.09850007050811,-0.978758994644722,0.339883247310596,0.98871350921773,-4.66742254593188
"ENSG00000000971",-0.567461044827236,2.42993971628681,-0.97806615117276,0.340217049783406,0.98871350921773,-4.64383342815997
"ENSG00000143226",0.579517039571799,0.503064564214691,0.976671434429163,0.340889692872486,0.98871350921773,-4.62588372202801
"ENSG00000131724",-0.340171617848925,2.06716664097829,-0.971513839960549,0.343385077372444,0.98871350921773,-4.64354111970942
"ENSG00000070214",0.171133378704662,9.4593203169538,0.970078001508458,0.344082011759746,0.98871350921773,-4.79616065901476
"ENSG00000104972",0.593906688348594,0.70746336321297,0.964852962536301,0.346626390973661,0.98871350921773,-4.62958305202132
"ENSG00000286797",0.808166328317184,4.09782796172503,0.964255705629765,0.346918052301785,0.98871350921773,-4.6666090430687
"ENSG00000156113",-0.109520447882414,11.7569980049191,-0.96005099236123,0.348976131944694,0.98871350921773,-5.03224370442535
"ENSG00000239268",0.100604560298217,11.9307900890551,0.958007353092812,0.34997944941866,0.98871350921773,-5.05579551382874
"ENSG00000136928",-0.338330174475404,9.79307121410064,-0.955973465177159,0.350979939683427,0.98871350921773,-4.83971812397934
"ENSG00000153904",0.223743103702661,8.57709019284071,0.954805432505157,0.351555390889075,0.98871350921773,-4.75402907330018
"ENSG00000078018",0.115116292406304,11.5487675670742,0.951724159184301,0.353076527541242,0.98871350921773,-5.00507764079251
"ENSG00000159216",0.298261943938364,6.27150512462005,0.951354161924399,0.353259486457342,0.98871350921773,-4.69849303465409
"ENSG00000138185",-0.400626631003144,5.38641921847398,-0.94982614428623,0.35401575716876,0.98871350921773,-4.69001905669903
"ENSG00000253693",-0.499905422291347,5.93355746450633,-0.948490528897364,0.354677705151753,0.98871350921773,-4.69847768066497
"ENSG00000066056",-0.551314815774325,0.307590442780734,-0.946661032328094,0.355585795629304,0.98871350921773,-4.63376709512206
"ENSG00000105835",-0.202363139809086,6.36291306682534,-0.944556615822937,0.356632302354459,0.98871350921773,-4.70392080902515
"ENSG00000178075",0.318805722303576,8.34314305065531,0.943183987693035,0.357316025600109,0.98871350921773,-4.75319605741149
"ENSG00000287172",-0.324633934860641,3.98070684538461,-0.942061184533298,0.35787597013224,0.98871350921773,-4.67676163444211
"ENSG00000165092",0.309716385556837,2.50643712715933,0.941264944920436,0.358273417811256,0.98871350921773,-4.65820727228093
"ENSG00000182601",0.569393888282108,8.2241915890756,0.939697483159889,0.359056701202248,0.98871350921773,-4.7474227845069
"ENSG00000122862",-0.405429297409469,2.25820336417716,-0.939645120143153,0.359082887807524,0.98871350921773,-4.65657064229037
"ENSG00000145824",-0.632783011370663,8.30698380085786,-0.939457504754956,0.359176724404308,0.98871350921773,-4.76939527683476
"ENSG00000257750",0.574722833976614,0.918186208296666,0.938734060500099,0.359538713746682,0.98871350921773,-4.63867561663352
"ENSG00000228842",-0.390756217288695,10.2274462525124,-0.938676749044925,0.359567401217968,0.98871350921773,-4.88096029211552
"ENSG00000014257",0.468465927061776,1.14216200687325,0.938332201876812,0.359739898361659,0.98871350921773,-4.63983858471225
"ENSG00000185483",0.342270244365316,6.79826921006556,0.936345113687743,0.360735826696588,0.98871350921773,-4.71297092006342
"ENSG00000165084",-0.327401324664155,9.87674480558888,-0.935911254237714,0.36095352520867,0.98871350921773,-4.85534652042717
"ENSG00000146592",0.244336824188249,8.86952965160953,0.93388522252069,0.361971308833052,0.98871350921773,-4.77816882304571
"ENSG00000019991",0.487810827264537,2.36944665233126,0.93362449726998,0.362102425894139,0.98871350921773,-4.6595238920414
"ENSG00000150275",0.256671421109967,12.4425649733827,0.93343570058632,0.362197390592282,0.98871350921773,-5.12588601903314
"ENSG00000080573",-0.329838002321496,6.18849615401485,-0.932716454479825,0.362559325574523,0.98871350921773,-4.7055194203714
"ENSG00000160219",-0.397517463551035,4.22094364990407,-0.931734903924227,0.363053650375481,0.98871350921773,-4.68422146797644
"ENSG00000204389",0.419220658787525,5.26324232945201,0.931048856341151,0.36339942538681,0.98871350921773,-4.69592861445065
"ENSG00000038427",0.318409844732045,11.6792572774296,0.930097012772589,0.363879532635085,0.98871350921773,-5.01665015004368
"ENSG00000182578",0.367561824170815,2.62592938967991,0.929544430996513,0.364158449748558,0.98871350921773,-4.66198457290022
"ENSG00000228655",-0.348670990462251,6.54692802967249,-0.929113047425419,0.364376292026572,0.98871350921773,-4.71336012232688
"ENSG00000083067",-0.228622387982245,9.38712122737172,-0.925745059800664,0.366080098474877,0.98871350921773,-4.82722957454325
"ENSG00000285885",0.517768096902577,1.4855043339351,0.924824257341962,0.366546849276287,0.98871350921773,-4.6512354704921
"ENSG00000187912",0.40262157989114,1.10792406467684,0.923909639007913,0.367010861863841,0.98871350921773,-4.64420550432698
"ENSG00000232079",-0.523697089937969,4.01676591515973,-0.922585988436092,0.36768308815913,0.98871350921773,-4.68839917334508
"ENSG00000171444",-0.261616881870388,8.43874046354992,-0.921699297092311,0.368133864139212,0.98871350921773,-4.77352201376681
"ENSG00000120549",0.235474139827577,10.8719274604796,0.920324851293465,0.368833338520634,0.98871350921773,-4.95541791359105
"ENSG00000287277",0.743529541233428,5.46716034734548,0.920265746054582,0.368863437997406,0.98871350921773,-4.70647011050588
"ENSG00000247809",-0.434599020143267,8.49754664032757,-0.91974941738414,0.369126449696347,0.98871350921773,-4.77952189192894
"ENSG00000271945",-0.315235427067678,5.48388461382283,-0.919465847803875,0.369270950233328,0.98871350921773,-4.70499338049571
"ENSG00000131095",0.360001789974419,5.71847470056939,0.916253999867173,0.370910284629201,0.98871350921773,-4.70840049322734
"ENSG00000161671",-0.317588813855004,7.14991399084015,-0.915762922011994,0.371161361143196,0.98871350921773,-4.72711460542638
"ENSG00000287616",0.44534672278138,2.02311583287697,0.914629528129234,0.371741273268346,0.98871350921773,-4.65964227508676
"ENSG00000105967",-0.393394257659424,1.92002466994002,-0.91115381332603,0.37352343776762,0.98871350921773,-4.65813655156679
"ENSG00000187323",0.160112555738207,11.6768617443103,0.910355878651239,0.373933381563967,0.98871350921773,-5.04504610615807
"ENSG00000071991",-0.561052795750863,6.09087339410785,-0.908906352709704,0.374678852953167,0.98871350921773,-4.71631646378176
"ENSG00000173436",-0.310391299813246,4.8375694217607,-0.90541355949098,0.376479220871981,0.98871350921773,-4.70414701403338
"ENSG00000084453",0.395874955373471,4.29945206251365,0.905247252501791,0.376565087698805,0.98871350921773,-4.69776788232684
"ENSG00000081189",-0.220345293207467,10.3129590964045,-0.902481259535615,0.377995124448523,0.98871350921773,-4.91626749677438
"ENSG00000162670",0.270717700038297,11.0459452694073,0.901586107261555,0.378458696814177,0.98871350921773,-4.96978678916627
"ENSG00000245532",-0.393211722800437,9.21931397621752,-0.899426717581645,0.379578534415211,0.98871350921773,-4.8379380852345
"ENSG00000144724",0.134268569556008,11.4875128890418,0.899112638389911,0.379741595802178,0.98871350921773,-5.03797157547944
"ENSG00000101489",-0.319315440982457,9.42755863510958,-0.898537563073509,0.380040279792403,0.98871350921773,-4.84688175506197
"ENSG00000184347",0.487361368870288,7.12036867306095,0.897275456722359,0.3806963419982,0.98871350921773,-4.73712812247566
"ENSG00000225885",-0.45914514626447,7.60013919335041,-0.893800588196685,0.382506509868119,0.98871350921773,-4.75797672881967
"ENSG00000275443",-0.667057966692189,6.24115648963254,-0.893411647021754,0.382709475489655,0.98871350921773,-4.7283115326521
"ENSG00000179583",-0.370430364686317,3.68699887864344,-0.893247937244499,0.382794927342451,0.98871350921773,-4.69296892967925
"ENSG00000011426",0.281760959271981,5.37566440365686,0.891853737243693,0.383523171623619,0.98871350921773,-4.71504113395192
"ENSG00000165124",-0.32788200667598,7.39235636113841,-0.889590615016559,0.384707236206749,0.98871350921773,-4.74806072565829
"ENSG00000282988",0.439649432484366,1.43750550048381,0.889049211995238,0.384990855470648,0.98871350921773,-4.65574135048536
"ENSG00000087253",-0.245154762341395,5.14862964559132,-0.889034355603712,0.384998640081685,0.98871350921773,-4.71279883040456
"ENSG00000155093",-0.157679268672172,10.827910383731,-0.888837875836923,0.385101603425988,0.98871350921773,-4.97700147700434
"ENSG00000155926",-0.488435026897383,2.98401770281242,-0.886455198719923,0.386351668828893,0.98871350921773,-4.68494680949273
"ENSG00000164418",0.135823634620428,12.8125372284038,0.88491661336642,0.387160303235986,0.98871350921773,-5.24829322764145
"ENSG00000254092",0.457669889345912,5.0803942871545,0.884508653681109,0.387374901445407,0.98871350921773,-4.71457647987669
"ENSG00000103257",-0.252021255519995,5.81307362016959,-0.883768703019671,0.387764335987143,0.98871350921773,-4.72267539643138
"ENSG00000176204",0.135608619583016,13.0515907474119,0.882753557463712,0.388299024076779,0.98871350921773,-5.27077257331426
"ENSG00000144893",0.140594839478231,9.41514427051596,0.880834889545425,0.389310930750586,0.98871350921773,-4.84802451289016
"ENSG00000230461",-0.255437325355071,8.13888885623157,-0.879957386385057,0.38977430332178,0.98871350921773,-4.78140739973961
"ENSG00000173638",-0.263744669263502,4.85301345529057,-0.879490075097567,0.390021218511367,0.98871350921773,-4.71354383785995
"ENSG00000110799",-0.341794821173785,4.22837914659091,-0.876802489112287,0.391443262033828,0.98871350921773,-4.70677080652439
"ENSG00000079335",0.276925205550925,7.21164011073804,0.875210759093874,0.392287071477161,0.98871350921773,-4.74506881737559
"ENSG00000188580",0.343496717786566,10.6832937271104,0.874875358284677,0.392465026297742,0.98871350921773,-4.96724917376063
"ENSG00000196569",-0.327589387791113,6.65950839355154,-0.873953274227015,0.392954532081314,0.98871350921773,-4.74215816540522
"ENSG00000154309",0.220293980211695,9.09979593566813,0.873332573479537,0.393284267696968,0.98871350921773,-4.82665916028758
"ENSG00000170579",0.101352182901492,12.6519729538695,0.873007192182513,0.393457192680465,0.98871350921773,-5.22781820518804
"ENSG00000165164",-0.361154118515004,3.56317140739035,-0.871810533451494,0.394093588584523,0.98871350921773,-4.69782674745749
"ENSG00000135838",0.246996978827032,7.05655794358086,0.871247176352002,0.394393420661586,0.98871350921773,-4.74515537172794
